t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621734156,16,0.000493,0.000000,0.000000,0.000000,events/second
1621734186,16,0.000493,0.000000,0.000000,0.000000,events/second
1621734216,16,0.000492,0.000000,0.000000,0.000000,events/second
1621734246,16,0.000492,0.000000,0.000000,0.000000,events/second
1621734276,16,0.000492,0.000000,0.000000,0.000000,events/second
1621734306,16,0.000491,0.000000,0.000000,0.000000,events/second
1621734336,16,0.000491,0.000000,0.000000,0.000000,events/second
1621734366,16,0.000490,0.000000,0.000000,0.000000,events/second
1621734396,16,0.000490,0.000000,0.000000,0.000000,events/second
1621734426,16,0.000489,0.000000,0.000000,0.000000,events/second
